,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2559,144953281010661,39,81,2009,40.44723129272461,-80.77731323242188,224991313010661.0,341.0,8.600000381469727
2560,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991467010661.0,316.0,5.300000190734863
2561,171867934020004,39,81,2015,40.44723129272461,-80.77731323242188,381533967489998.0,341.0,10.899999618530273
2562,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877464020004.0,762.0,6.0
2563,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19138017010661.0,832.0,12.800000190734863
2564,19137210010661,39,81,1991,40.4722900390625,-80.61090850830078,,,
2565,19137208010661,39,81,1991,40.52783966064453,-80.66645812988281,,,
2566,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137261010661.0,762.0,10.800000190734863
2567,19137449010661,39,81,1991,40.33340072631836,-80.80535888671875,19137453010661.0,762.0,7.900000095367432
2568,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136858010661.0,762.0,8.0
2569,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136981010661.0,332.0,6.0
2570,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137242010661.0,975.0,8.300000190734863
2571,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137595010661.0,318.0,9.600000381469727
2572,19138030010661,39,81,1991,40.50006866455078,-80.66645812988281,19138062010661.0,701.0,6.800000190734863
2573,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137071010661.0,762.0,4.599999904632568
2574,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136772010661.0,621.0,2.0
2575,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136773010661.0,621.0,1.899999976158142
2576,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137571010661.0,975.0,2.9000000953674316
2577,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137622010661.0,500.0,1.5
2578,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66327017010538.0,316.0,7.5
2579,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410436010538.0,901.0,5.300000190734863
2580,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744199010661.0,500.0,1.0
2581,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744302010661.0,500.0,1.7999999523162842
2582,144953271010661,39,81,2009,40.577213287353516,-80.69281768798828,224991172010661.0,531.0,5.900000095367432
2583,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956521489998.0,316.0,8.0
2584,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956617489998.0,701.0,4.5
2585,222444941010661,39,81,2011,40.33565902709961,-80.77104949951172,31285921020004.0,129.0,8.199999809265137
2586,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278595010538.0,762.0,11.5
2587,59823444010538,39,81,2004,40.58055114746094,-80.7567367553711,66278693010538.0,832.0,8.300000190734863
2588,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66326995010538.0,316.0,5.400000095367432
2589,59879090010538,39,81,2004,40.470603942871094,-80.75066375732422,66354814010538.0,316.0,6.5
2590,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136746010661.0,316.0,11.5
2591,76389312010538,39,81,2007,40.52606201171875,-80.63142395019531,,,
2592,19137638010661,39,81,1991,40.38896179199219,-80.66647338867188,19137654010661.0,318.0,9.300000190734863
2593,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136998010661.0,332.0,1.2000000476837158
2594,16232321020004,39,81,2014,40.58055114746094,-80.7567367553711,271060393489998.0,531.0,8.800000190734863
2595,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244889010538.0,743.0,11.199999809265137
2596,59879191010538,39,81,2004,40.35622024536133,-80.80707550048828,66354901010538.0,491.0,1.899999976158142
2597,76389310010538,39,81,2007,40.37688446044922,-80.68604278564453,167744394010661.0,901.0,10.5
2598,109827603010661,39,81,2008,40.476470947265625,-80.61537170410156,212654370010661.0,762.0,9.399999618530273
2599,109827611010661,39,81,2008,40.24011993408203,-80.6633071899414,212654491010661.0,762.0,6.099999904632568
2600,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560119010661.0,316.0,13.699999809265137
2601,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560434010661.0,762.0,10.5
2602,247063987010661,39,81,2012,40.525638580322266,-80.79846954345703,211878344020004.0,500.0,1.0
2603,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244647010538.0,407.0,1.5
2604,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877476020004.0,762.0,5.5
2605,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542376126144.0,817.0,
2606,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137066010661.0,762.0,7.699999809265137
2607,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136817010661.0,316.0,7.5
2608,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136873010661.0,802.0,5.599999904632568
2609,19137183010661,39,81,1991,40.44451141357422,-80.6942367553711,19137192010661.0,316.0,8.5
2610,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137430010661.0,762.0,8.100000381469727
2611,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137741010661.0,316.0,10.899999618530273
2612,16232321020004,39,81,2014,40.58055114746094,-80.7567367553711,271060391489998.0,531.0,6.199999809265137
2613,59823190010538,39,81,2003,40.45097732543945,-80.83168029785156,66278417010538.0,316.0,11.100000381469727
2614,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974481010538.0,762.0,10.800000190734863
2615,72779912010538,39,81,2007,40.260440826416016,-80.6319808959961,73974569010538.0,341.0,8.600000381469727
2616,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974677010538.0,318.0,4.5
2617,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744197010661.0,817.0,
2618,144953227010661,39,81,2009,40.35200119018555,-80.65975952148438,224991585010661.0,972.0,5.400000095367432
2619,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991453010661.0,316.0,10.699999809265137
2620,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991472010661.0,462.0,19.200000762939453
2621,144953285010661,39,81,2009,40.459651947021484,-80.91513061523438,224991839010661.0,316.0,9.800000190734863
2622,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956524489998.0,316.0,12.199999809265137
2623,251630540489998,39,81,2016,40.30251693725586,-80.80603790283203,381538222489998.0,901.0,
2624,463048984489998,39,81,2018,40.240230560302734,-80.78401184082031,657540498126144.0,318.0,1.7000000476837158
2625,171867762020004,39,81,2015,40.35200119018555,-80.65975952148438,381531959489998.0,762.0,6.599999904632568
2626,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538180489998.0,318.0,5.900000095367432
2627,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136697010661.0,901.0,11.899999618530273
2628,59823251010538,39,81,2002,40.27910232543945,-80.68004608154297,,,
2629,306266376489998,39,81,2016,40.31706237792969,-80.6246566772461,,,
2630,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136977010661.0,332.0,6.800000190734863
2631,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137108010661.0,743.0,8.0
2632,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137432010661.0,762.0,6.800000190734863
2633,19137759010661,39,81,1991,40.38896179199219,-80.77758026123047,19137785010661.0,762.0,5.300000190734863
2634,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137134010661.0,491.0,1.0
2635,19137498010661,39,81,1991,40.27785110473633,-80.74980163574219,19137507010661.0,500.0,1.2000000476837158
2636,59791771010538,39,81,2002,40.37688446044922,-80.68604278564453,66244972010538.0,318.0,5.400000095367432
2637,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326735010538.0,901.0,10.899999618530273
2638,59879013010538,39,81,2004,40.20964813232422,-80.72479248046875,66354731010538.0,762.0,7.0
2639,72779477010538,39,81,2006,40.5398063659668,-80.6655044555664,73974136010538.0,316.0,9.100000381469727
2640,76389314010538,39,81,2007,40.33416748046875,-80.7019271850586,167744447010661.0,316.0,7.199999809265137
